"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,995,0,0,0
0.2,989,0,0,0
0.3,967,0,0,0
0.4,973,0,0,0
0.5,967,0,0,0
0.6,952,0,0,0
0.7,935,0,0,0
0.8,933,0,0,0
0.9,934,0,0,0
1,911,0,0,0
1.1,894,0,0,0
1.2,869,0,0,0
1.3,866,0,0,0
1.4,857,0,0,0
1.5,844,0,0,0
1.6,836,0,0,0
1.7,841,0,0,0
1.8,826,0,0,0
1.9,826,0,0,0
2,817,0,0,0
2.1,838,0,0,0
2.2,821,0,0,0
2.3,808,0,0,0
2.4,827,0,0,0
2.5,825,0,0,0
2.6,812,0,0,0
2.7,801,0,0,0
2.8,801,0,0,0
2.9,796,0,0,0
3,777,0,0,0
3.1,757,0,0,0
3.2,745,0,0,0
3.3,758,0,0,0
3.4,765,0,0,0
3.5,749,0,0,0
3.6,755,0,0,0
3.7,745,0,0,0
3.8,739,0,0,0
3.9,722,0,0,0
4,723,0,0,0
4.1,714,0,0,0
4.2,714,0,0,0
4.3,703,0,0,0
4.4,686,0,0,0
4.5,682,0,0,0
4.6,667,0,0,0
4.7,659,0,0,0
4.8,671,0,0,0
4.9,673,0,0,0
5,674,0,0,0
5.1,673,0,0,0
5.2,662,0,0,0
5.3,661,0,0,0
5.4,646,0,0,0
5.5,645,0,0,0
5.6,648,0,0,0
5.7,643,0,0,0
5.8,636,0,0,0
5.9,644,0,0,0
6,632,0,0,0
6.09999999999999,619,0,0,0
6.19999999999999,611,0,0,0
6.29999999999999,615,0,0,0
6.39999999999999,618,0,0,0
6.49999999999999,620,0,0,0
6.59999999999999,617,0,0,0
6.69999999999999,616,0,0,0
6.79999999999999,599,0,0,0
6.89999999999999,585,0,0,0
6.99999999999999,581,0,0,0
7.09999999999999,580,0,0,0
7.19999999999999,589,0,0,0
7.29999999999999,580,0,0,0
7.39999999999999,576,0,0,0
7.49999999999999,577,0,0,0
7.59999999999999,568,0,0,0
7.69999999999999,566,0,0,0
7.79999999999999,559,0,0,0
7.89999999999999,549,0,0,0
7.99999999999999,541,0,0,0
8.09999999999999,551,0,0,0
8.19999999999999,537,0,0,0
8.29999999999999,531,0,0,0
8.39999999999999,540,0,0,0
8.49999999999999,542,0,0,0
8.59999999999999,532,0,0,0
8.69999999999999,529,0,0,0
8.79999999999998,531,0,0,0
8.89999999999998,529,0,0,0
8.99999999999998,527,0,0,0
9.09999999999998,533,0,0,0
9.19999999999998,533,0,0,0
9.29999999999998,528,0,0,0
9.39999999999998,520,0,0,0
9.49999999999998,528,0,0,0
9.59999999999998,532,0,0,0
9.69999999999998,533,0,0,0
9.79999999999998,529,0,0,0
9.89999999999998,533,0,0,0
9.99999999999998,533,0,0,0
10.1,525,0,0,0
