"Time","S","R1","R2","RB"
0,1000,0,0,0
9.87192333800649e-06,999,0,0,0
2.39963976099992e-05,998,0,0,0
4.75952667076357e-05,999,0,0,0
6.32390315617169e-05,998,0,0,0
0.000122667919216022,999,0,0,0
0.000189666160137414,1000,0,0,0
0.000243498236380262,1001,0,0,0
0.000246339522363653,1002,0,0,0
0.000261729365717823,1001,0,0,0
0.000292663057109135,1002,0,0,0
0.000311059366814562,1003,0,0,0
0.000344101059044447,1004,0,0,0
0.000445609620573148,1003,0,0,0
0.000456703574136073,1004,0,0,0
0.000492352744685672,1005,0,0,0
0.000514322408569481,1004,0,0,0
0.000526105271377426,1005,0,0,0
0.000579600186597414,1006,0,0,0
0.000607771487861644,1007,0,0,0
0.000632366174507215,1006,0,0,0
0.000719267443922559,1007,0,0,0
0.000720692235664231,1006,0,0,0
0.00074011973784408,1007,0,0,0
0.000778588876025012,1006,0,0,0
0.000797707138466582,1007,0,0,0
0.000953316405026546,1008,0,0,0
0.00102852622333376,1007,0,0,0
0.00123454660820477,1008,0,0,0
0.00123596947032396,1009,0,0,0
0.00124402045011114,1010,0,0,0
0.00129967121950611,1009,0,0,0
0.00132688371214304,1008,0,0,0
0.0013982670589145,1009,0,0,0
0.00141478521297577,1010,0,0,0
0.00151604990499673,1009,0,0,0
0.00152743851823517,1008,0,0,0
0.00155153272356131,1007,0,0,0
0.00156401271660619,1008,0,0,0
0.00164577811021224,1007,0,0,0
0.00166948902191104,1006,0,0,0
0.00167302772102857,1007,0,0,0
0.00168379674110809,1006,0,0,0
0.00170868573898083,1007,0,0,0
0.00171222376151696,1006,0,0,0
0.00204135783403711,1007,0,0,0
0.00205244275911277,1006,0,0,0
0.00210785837046611,1007,0,0,0
0.0021151218359921,1006,0,0,0
0.00213685765890805,1007,0,0,0
0.00214485830528757,1006,0,0,0
0.00216555421644587,1005,0,0,0
0.00218545873652197,1006,0,0,0
0.00221163266291671,1005,0,0,0
0.00228957985467479,1006,0,0,0
0.00234903052794783,1005,0,0,0
0.00243558170571914,1004,0,0,0
0.00247859528407857,1005,0,0,0
0.00250032512883541,1006,0,0,0
0.00252791426016953,1007,0,0,0
0.0025455690715836,1006,0,0,0
0.00263904270854765,1007,0,0,0
0.00271180027817095,1006,0,0,0
0.00273067926063446,1007,0,0,0
0.00273416257842682,1008,0,0,0
0.00277236540861501,1009,0,0,0
0.00279503037978959,1010,0,0,0
0.00286152712196551,1011,0,0,0
0.0029003098636984,1010,0,0,0
0.00292932605563291,1009,0,0,0
0.00294016427850721,1010,0,0,0
0.00296404241042677,1009,0,0,0
0.00296860130319213,1010,0,0,0
0.0030643884179411,1009,0,0,0
0.00313430181125666,1010,0,0,0
0.00324446844033334,1011,0,0,0
0.00324760692348126,1012,0,0,0
0.00327152848745246,1011,0,0,0
0.00328917490595121,1012,0,0,0
0.00337029470240367,1013,0,0,0
0.00337889283929677,1012,0,0,0
0.00339363562499841,1013,0,0,0
0.00354523673656575,1014,0,0,0
0.00354989268005401,1013,0,0,0
0.00358979569664422,1014,0,0,0
0.00362126145722689,1015,0,0,0
0.00371295866892276,1016,0,0,0
0.00378627274130504,1017,0,0,0
0.00378920987391003,1018,0,0,0
0.00389489945034174,1017,0,0,0
0.00400310876218117,1018,0,0,0
0.00400796098842741,1019,0,0,0
0.00408914475232807,1020,0,0,0
0.0041293422412452,1019,0,0,0
0.00431683803275894,1018,0,0,0
0.00443680305641807,1017,0,0,0
0.00445783359103505,1018,0,0,0
0.00450366365244782,1017,0,0,0
0.00450366610856758,1018,0,0,0
0.00451061531289505,1017,0,0,0
0.00458288535162609,1016,0,0,0
0.0046214518355342,1017,0,0,0
0.00466893703848679,1018,0,0,0
0.00471529571798676,1019,0,0,0
0.00480737665423638,1018,0,0,0
0.004856575366838,1019,0,0,0
0.00489106516579328,1018,0,0,0
0.00491372313291836,1019,0,0,0
0.00497424086983936,1020,0,0,0
0.00509701016562761,1019,0,0,0
0.00510706925420362,1020,0,0,0
0.0052443440749893,1021,0,0,0
0.00528017532692535,1020,0,0,0
0.00528554814502063,1021,0,0,0
0.00533044716796222,1022,0,0,0
0.00533358915598841,1021,0,0,0
0.00537651494100393,1020,0,0,0
0.00539107049065825,1021,0,0,0
0.00546524648278229,1022,0,0,0
0.00547156043751447,1021,0,0,0
0.00552648914855308,1020,0,0,0
0.0055481952109065,1019,0,0,0
0.00554827572670068,1020,0,0,0
0.0055653860685018,1021,0,0,0
0.00556868436007568,1022,0,0,0
0.00559934306163156,1023,0,0,0
0.00566403773050081,1024,0,0,0
0.00569306548216259,1025,0,0,0
0.00584205544019379,1026,0,0,0
0.00585460945157039,1025,0,0,0
0.00589074793877441,1026,0,0,0
0.00591402320355903,1027,0,0,0
0.00593200574068462,1026,0,0,0
0.00597503281171147,1025,0,0,0
0.00598900476207067,1024,0,0,0
0.00600026903948615,1023,0,0,0
0.00606124471656578,1024,0,0,0
0.0061842794873158,1025,0,0,0
0.00620936244401548,1026,0,0,0
0.00622976453192313,1025,0,0,0
0.006326797382249,1026,0,0,0
0.0064808452126013,1027,0,0,0
0.00653673520042933,1028,0,0,0
0.00654639125129019,1027,0,0,0
0.00667456938589864,1026,0,0,0
0.00675879560631473,1027,0,0,0
0.00677642508673513,1028,0,0,0
