"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,989,0,0,0
0.2,976,0,0,0
0.3,968,0,0,0
0.4,962,0,0,0
0.5,954,0,0,0
0.6,965,0,0,0
0.7,940,0,0,0
0.8,952,0,0,0
0.9,953,0,0,0
1,935,0,0,0
1.1,925,0,0,0
1.2,912,0,0,0
1.3,918,0,0,0
1.4,902,0,0,0
1.5,892,0,0,0
1.6,889,0,0,0
1.7,892,0,0,0
1.8,886,0,0,0
1.9,870,0,0,0
2,855,0,0,0
2.1,843,0,0,0
2.2,841,0,0,0
2.3,848,0,0,0
2.4,841,0,0,0
2.5,831,0,0,0
2.6,815,0,0,0
2.7,791,0,0,0
2.8,786,0,0,0
2.9,781,0,0,0
3,773,0,0,0
3.1,766,0,0,0
3.2,755,0,0,0
3.3,767,0,0,0
3.4,772,0,0,0
3.5,757,0,0,0
3.6,741,0,0,0
3.7,756,0,0,0
3.8,747,0,0,0
3.9,766,0,0,0
4,757,0,0,0
4.1,738,0,0,0
4.2,729,0,0,0
4.3,727,0,0,0
4.4,727,0,0,0
4.5,731,0,0,0
4.6,725,0,0,0
4.7,714,0,0,0
4.8,700,0,0,0
4.9,695,0,0,0
5,691,0,0,0
5.1,662,0,0,0
5.2,653,0,0,0
5.3,641,0,0,0
5.4,646,0,0,0
5.5,628,0,0,0
5.6,613,0,0,0
5.7,596,0,0,0
5.8,583,0,0,0
5.9,583,0,0,0
6,581,0,0,0
6.09999999999999,574,0,0,0
6.19999999999999,568,0,0,0
6.29999999999999,570,0,0,0
6.39999999999999,567,0,0,0
6.49999999999999,570,0,0,0
6.59999999999999,565,0,0,0
6.69999999999999,564,0,0,0
6.79999999999999,560,0,0,0
6.89999999999999,557,0,0,0
6.99999999999999,562,0,0,0
7.09999999999999,551,0,0,0
7.19999999999999,557,0,0,0
7.29999999999999,554,0,0,0
7.39999999999999,547,0,0,0
7.49999999999999,536,0,0,0
7.59999999999999,527,0,0,0
7.69999999999999,510,0,0,0
7.79999999999999,490,0,0,0
7.89999999999999,483,0,0,0
7.99999999999999,495,0,0,0
8.09999999999999,491,0,0,0
8.19999999999999,490,0,0,0
8.29999999999999,492,0,0,0
8.39999999999999,483,0,0,0
8.49999999999999,470,0,0,0
8.59999999999999,459,0,0,0
8.69999999999999,464,0,0,0
8.79999999999998,467,0,0,0
8.89999999999998,468,0,0,0
8.99999999999998,457,0,0,0
9.09999999999998,447,0,0,0
9.19999999999998,441,0,0,0
9.29999999999998,440,0,0,0
9.39999999999998,445,0,0,0
9.49999999999998,434,0,0,0
9.59999999999998,434,0,0,0
9.69999999999998,429,0,0,0
9.79999999999998,426,0,0,0
9.89999999999998,425,0,0,0
9.99999999999998,420,0,0,0
10.1,419,0,0,0
