"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1008,0,0,0
0.2,999,0,0,0
0.3,1011,0,0,0
0.4,1024,0,0,0
0.5,1013,0,0,0
0.6,989,0,0,0
0.7,1005,0,0,0
0.8,1006,0,0,0
0.9,1019,0,0,0
1,995,0,0,0
1.1,987,0,0,0
1.2,973,0,0,0
1.3,939,0,0,0
1.4,950,0,0,0
1.5,944,0,0,0
1.6,939,0,0,0
1.7,927,0,0,0
1.8,913,0,0,0
1.9,920,0,0,0
2,914,0,0,0
2.1,900,0,0,0
2.2,894,0,0,0
2.3,890,0,0,0
2.4,863,0,0,0
2.5,841,0,0,0
2.6,825,0,0,0
2.7,826,0,0,0
2.8,848,0,0,0
2.9,843,0,0,0
3,842,0,0,0
3.1,856,0,0,0
3.2,865,0,0,0
3.3,900,0,0,0
3.4,904,0,0,0
3.5,915,0,0,0
3.6,907,0,0,0
3.7,902,0,0,0
3.8,891,0,0,0
3.9,896,0,0,0
4,908,0,0,0
4.1,897,0,0,0
4.2,896,0,0,0
4.3,882,0,0,0
4.4,862,0,0,0
4.5,852,0,0,0
4.6,840,0,0,0
4.7,830,0,0,0
4.8,818,0,0,0
4.9,819,0,0,0
5,825,0,0,0
5.1,830,0,0,0
5.2,813,0,0,0
5.3,810,0,0,0
5.4,812,0,0,0
5.5,824,0,0,0
5.6,806,0,0,0
5.7,825,0,0,0
5.8,830,0,0,0
5.9,839,0,0,0
6,843,0,0,0
6.09999999999999,832,0,0,0
6.19999999999999,826,0,0,0
6.29999999999999,816,0,0,0
6.39999999999999,819,0,0,0
6.49999999999999,800,0,0,0
6.59999999999999,793,0,0,0
6.69999999999999,806,0,0,0
6.79999999999999,801,0,0,0
6.89999999999999,825,0,0,0
6.99999999999999,837,0,0,0
7.09999999999999,816,0,0,0
7.19999999999999,805,0,0,0
7.29999999999999,799,0,0,0
7.39999999999999,803,0,0,0
7.49999999999999,801,0,0,0
7.59999999999999,796,0,0,0
7.69999999999999,781,0,0,0
7.79999999999999,776,0,0,0
7.89999999999999,774,0,0,0
7.99999999999999,769,0,0,0
8.09999999999999,766,0,0,0
8.19999999999999,768,0,0,0
8.29999999999999,772,0,0,0
8.39999999999999,776,0,0,0
8.49999999999999,780,0,0,0
8.59999999999999,765,0,0,0
8.69999999999999,772,0,0,0
8.79999999999998,781,0,0,0
8.89999999999998,773,0,0,0
8.99999999999998,774,0,0,0
9.09999999999998,780,0,0,0
9.19999999999998,774,0,0,0
9.29999999999998,749,0,0,0
9.39999999999998,761,0,0,0
9.49999999999998,748,0,0,0
9.59999999999998,746,0,0,0
9.69999999999998,745,0,0,0
9.79999999999998,749,0,0,0
9.89999999999998,739,0,0,0
9.99999999999998,723,0,0,0
10.1,720,0,0,0
