"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,983,0,0,0
0.2,993,0,0,0
0.3,983,0,0,0
0.4,984,0,0,0
0.5,980,0,0,0
0.6,984,0,0,0
0.7,983,0,0,0
0.8,959,0,0,0
0.9,955,0,0,0
1,955,0,0,0
1.1,948,0,0,0
1.2,968,0,0,0
1.3,959,0,0,0
1.4,945,0,0,0
1.5,917,0,0,0
1.6,930,0,0,0
1.7,914,0,0,0
1.8,922,0,0,0
1.9,906,0,0,0
2,912,0,0,0
2.1,884,0,0,0
2.2,884,0,0,0
2.3,896,0,0,0
2.4,890,0,0,0
2.5,899,0,0,0
2.6,908,0,0,0
2.7,892,0,0,0
2.8,870,0,0,0
2.9,868,0,0,0
3,874,0,0,0
3.1,868,0,0,0
3.2,864,0,0,0
3.3,862,0,0,0
3.4,856,0,0,0
3.5,858,0,0,0
3.6,863,0,0,0
3.7,843,0,0,0
3.8,835,0,0,0
3.9,829,0,0,0
4,828,0,0,0
4.1,808,0,0,0
4.2,802,0,0,0
4.3,785,0,0,0
4.4,792,0,0,0
4.5,795,0,0,0
4.6,807,0,0,0
4.7,806,0,0,0
4.8,789,0,0,0
4.9,783,0,0,0
5,773,0,0,0
5.1,764,0,0,0
5.2,759,0,0,0
5.3,753,0,0,0
5.4,753,0,0,0
5.5,743,0,0,0
5.6,741,0,0,0
5.7,727,0,0,0
5.8,726,0,0,0
5.9,714,0,0,0
6,715,0,0,0
6.09999999999999,706,0,0,0
6.19999999999999,715,0,0,0
6.29999999999999,715,0,0,0
6.39999999999999,706,0,0,0
6.49999999999999,717,0,0,0
6.59999999999999,705,0,0,0
6.69999999999999,698,0,0,0
6.79999999999999,683,0,0,0
6.89999999999999,683,0,0,0
6.99999999999999,670,0,0,0
7.09999999999999,663,0,0,0
7.19999999999999,655,0,0,0
7.29999999999999,638,0,0,0
7.39999999999999,631,0,0,0
7.49999999999999,614,0,0,0
7.59999999999999,606,0,0,0
7.69999999999999,602,0,0,0
7.79999999999999,597,0,0,0
7.89999999999999,597,0,0,0
7.99999999999999,593,0,0,0
8.09999999999999,589,0,0,0
8.19999999999999,572,0,0,0
8.29999999999999,564,0,0,0
8.39999999999999,553,0,0,0
8.49999999999999,547,0,0,0
8.59999999999999,524,0,0,0
8.69999999999999,533,0,0,0
8.79999999999998,532,0,0,0
8.89999999999998,536,0,0,0
8.99999999999998,532,0,0,0
9.09999999999998,530,0,0,0
9.19999999999998,532,0,0,0
9.29999999999998,516,0,0,0
9.39999999999998,503,0,0,0
9.49999999999998,499,0,0,0
9.59999999999998,496,0,0,0
9.69999999999998,489,0,0,0
9.79999999999998,493,0,0,0
9.89999999999998,492,0,0,0
9.99999999999998,489,0,0,0
10.1,477,0,0,0
