"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,986,0,0,0
0.2,983,0,0,0
0.3,975,0,0,0
0.4,954,0,0,0
0.5,936,0,0,0
0.6,930,0,0,0
0.7,904,0,0,0
0.8,890,0,0,0
0.9,877,0,0,0
1,850,0,1,0
1.1,841,0,1,0
1.2,810,0,1,0
1.3,792,0,1,0
1.4,782,0,1,0
1.5,771,0,1,0
1.6,756,0,1,0
1.7,731,0,1,0
1.8,716,0,1,0
1.9,693,0,1,0
2,686,0,1,0
2.1,684,0,1,0
2.2,676,0,1,0
2.3,667,0,1,0
2.4,659,0,1,0
2.5,655,0,1,0
2.6,654,0,1,0
2.7,644,0,1,0
2.8,638,0,1,0
2.9,621,0,1,0
3,619,0,1,0
3.1,607,0,1,0
3.2,608,0,1,0
3.3,611,0,1,0
3.4,610,0,1,0
3.5,608,0,1,0
3.6,601,0,1,0
3.7,599,0,1,0
3.8,586,0,1,0
3.9,582,0,0,0
4,575,0,0,0
4.1,567,0,0,0
4.2,565,0,0,0
4.3,571,0,0,0
4.4,570,0,0,0
4.5,550,0,0,0
4.6,536,0,0,0
4.7,546,0,0,0
4.8,544,0,0,0
4.9,536,0,0,0
5,527,0,0,0
5.1,528,0,0,0
5.2,522,0,0,0
5.3,516,0,0,0
5.4,504,0,0,0
5.5,486,0,0,0
5.6,463,0,0,0
5.7,462,0,0,0
5.8,458,0,0,0
5.9,452,0,0,0
6,451,0,0,0
6.09999999999999,451,0,0,0
6.19999999999999,445,0,0,0
6.29999999999999,440,0,0,0
6.39999999999999,439,0,0,0
6.49999999999999,443,0,0,0
6.59999999999999,423,0,0,0
6.69999999999999,405,0,0,0
6.79999999999999,406,0,0,0
6.89999999999999,400,0,0,0
6.99999999999999,385,0,0,0
7.09999999999999,385,0,0,0
7.19999999999999,384,0,0,0
7.29999999999999,383,0,0,0
7.39999999999999,366,0,0,0
7.49999999999999,360,0,0,0
7.59999999999999,354,0,0,0
7.69999999999999,353,0,0,0
7.79999999999999,346,0,0,0
7.89999999999999,339,0,0,0
7.99999999999999,337,0,0,0
8.09999999999999,332,0,0,0
8.19999999999999,322,0,0,0
8.29999999999999,318,0,0,0
8.39999999999999,315,0,0,0
8.49999999999999,303,0,0,0
8.59999999999999,294,0,0,0
8.69999999999999,290,0,0,0
8.79999999999998,283,0,0,0
8.89999999999998,274,0,0,0
8.99999999999998,264,0,0,0
9.09999999999998,260,0,0,0
9.19999999999998,269,0,0,0
9.29999999999998,266,0,0,0
9.39999999999998,262,0,0,0
9.49999999999998,250,0,0,0
9.59999999999998,237,0,0,0
9.69999999999998,230,0,0,0
9.79999999999998,231,0,0,0
9.89999999999998,231,0,0,0
9.99999999999998,220,0,0,0
10.1,214,0,0,0
